date,SPY,VTI,QQQ,IWM,EFA,EEM,USMV,SPLV,QUAL,MTUM,VLUE,XLU,XLP,XLV,XLF,SHY,IEI,IEF,TLT,GOVT,EDV,TIP,STIP,LQD,HYG,JNK,VCIT,VCSH,BIL,SGOV,SHV,DBC,GSG,USO,UNG,CPER,DBA,GLD,GD=F,IAU,SLV,VNQ,VNQI,XLE,XLB,UUP,FXE,FXY,DBMF,KMLM,BTAL
2023-12-31,462.5799560546875,230.53091430664062,404.5364074707031,195.8219757080078,70.54000091552734,38.34573745727539,75.26184844970703,59.778350830078125,143.87576293945312,154.06861877441406,95.68363952636719,29.630908966064453,67.81647491455078,131.3875274658203,36.323646545410156,75.06189727783203,108.29417419433594,88.44245910644531,89.59489440917969,21.30324363708496,73.17952728271484,100.76338958740234,91.47811889648438,99.73558044433594,67.4176025390625,81.17289733886719,73.07278442382812,70.14929962158203,82.45724487304688,90.40892028808594,99.3724365234375,20.241731643676758,20.059999465942383,66.6500015258789,20.280000686645508,24.139999389648438,19.231840133666992,191.1699981689453,535.2999877929688,39.029998779296875,21.780000686645508,80.90867614746094,38.621910095214844,39.00804901123047,41.00469970703125,25.064237594604492,98.54108428955078,65.80999755859375,22.89278221130371,27.208703994750977,15.976051330566406
2024-01-31,469.947265625,233.10618591308594,411.895751953125,188.1826629638672,70.22171020507812,36.61011505126953,76.89189147949219,60.340694427490234,147.1612548828125,162.67108154296875,94.87019348144531,28.751293182373047,68.65441131591797,135.2410888671875,37.44427490234375,75.29977416992188,108.62700653076172,88.50669860839844,87.58336639404297,21.266252517700195,70.26244354248047,101.10083770751953,91.8770751953125,99.2939453125,67.49600982666016,81.2928695678711,73.03681182861328,70.37596130371094,82.80911254882812,90.8056640625,99.76947784423828,20.50806999206543,20.940000534057617,70.91999816894531,19.6299991607666,24.190000534057617,20.0571231842041,188.4499969482422,554.5999755859375,38.4900016784668,20.90999984741211,76.81562805175781,36.85359191894531,38.80799102783203,39.408424377441406,25.7489013671875,96.64645385742188,63.029998779296875,23.452659606933594,26.934919357299805,17.29560661315918
2024-02-29,494.4722900390625,245.4578094482422,433.6576232910156,198.7684326171875,72.31871795654297,38.13593673706055,78.50265502929688,61.3095703125,156.72425842285156,178.93328857421875,97.26323699951172,29.0554141998291,70.09490203857422,139.51853942871094,38.97064208984375,75.00798034667969,107.13203430175781,86.66342163085938,85.61080932617188,20.99100112915039,68.42012023925781,100.04158020019531,91.73792266845703,97.37557220458984,67.70088958740234,81.53585815429688,71.9822006225586,70.05220031738281,83.17706298828125,91.21145629882812,100.1618423461914,20.195810317993164,21.1200008392334,73.36000061035156,16.540000915527344,23.889999389648438,20.567127227783203,189.30999755859375,556.9500122070312,38.650001525878906,20.729999542236328,78.33564758300781,36.481788635253906,40.078163146972656,41.97300720214844,25.989459991455078,96.81905364990234,61.779998779296875,24.305809020996094,27.5768985748291,17.107097625732422
2024-03-31,510.642578125,253.45901489257812,439.1866455078125,205.69943237304688,74.7621078491211,39.17539978027344,80.96570587158203,63.20276641845703,161.07017517089844,184.1405487060547,103.11439514160156,30.970165252685547,72.42247772216797,142.83595275878906,40.84341812133789,75.26567077636719,107.59192657470703,87.298828125,86.28103637695312,21.15170669555664,69.17872619628906,100.6883773803711,92.25749969482422,98.87612915039062,68.43870544433594,82.49687957763672,72.88111114501953,70.51649475097656,83.51824951171875,91.59342956542969,100.57857513427734,21.095849990844727,22.059999465942383,78.7300033569336,14.569999694824219,25.1200008392334,22.959518432617188,205.72000122070312,582.0499877929688,42.0099983215332,22.75,79.86399841308594,38.213836669921875,44.28091049194336,44.68796920776367,26.24852180480957,96.85304260253906,61.22999954223633,25.629106521606445,28.218881607055664,16.984567642211914
2024-04-30,490.0535583496094,242.4487762451172,419.97760009765625,191.61444091796875,72.33744049072266,39.089569091796875,77.93362426757812,61.22728729248047,153.82765197753906,174.07594299316406,96.10745239257812,31.484373092651367,71.6068115234375,135.6811065673828,39.13675308227539,74.93324279785156,105.72521209716797,84.56657409667969,80.71119689941406,20.63763427734375,62.84661102294922,98.98592376708984,92.10428619384766,95.66951751708984,67.51394653320312,81.39828491210938,71.19483184814453,70.0662612915039,83.87921905517578,91.9953842163086,100.95511627197266,21.43566131591797,22.270000457763672,78.37999725341797,14.4399995803833,28.309999465942383,22.848243713378906,211.8699951171875,586.4500122070312,43.29999923706055,24.049999237060547,73.51956939697266,36.835453033447266,43.86347579956055,42.6385498046875,26.81290626525879,96.00335693359375,58.70000076293945,26.746139526367188,29.398996353149414,17.927108764648438
2024-05-31,514.84033203125,253.98561096191406,445.8138427734375,201.2685089111328,75.99784088134766,39.852481842041016,80.21011352539062,62.811981201171875,162.4324493408203,183.4033966064453,99.11585998535156,34.305419921875,73.35192108154297,138.939453125,40.37796401977539,75.47239685058594,107.113037109375,86.08890533447266,83.04132843017578,20.927127838134766,65.33712768554688,100.74496459960938,93.04057312011719,97.78740692138672,68.6170654296875,82.67675018310547,72.63752746582031,70.8089599609375,84.26278686523438,92.4339370727539,101.4176254272461,21.371374130249023,21.950000762939453,74.81999969482422,17.59000015258789,28.420000076293945,23.302610397338867,215.3000030517578,573.7000122070312,43.9900016784668,27.760000228881836,76.87186431884766,37.8148307800293,43.7133903503418,44.033695220947266,26.52608871459961,97.7966537475586,58.84000015258789,26.486982345581055,27.94509506225586,18.162742614746094
2024-06-30,533.0039672851562,261.8056335449219,474.6585693359375,199.0054931640625,74.60955810546875,40.89582824707031,81.62885284423828,62.63752746582031,167.69493103027344,191.73007202148438,99.06171417236328,32.40399169921875,73.17947387695312,141.4737091064453,40.021873474121094,75.8831787109375,108.12335968017578,87.1365737915039,84.55028533935547,21.13216781616211,66.97010040283203,101.51215362548828,93.58519744873047,98.37052154541016,68.94598388671875,83.07418823242188,73.16754913330078,71.18480682373047,84.5992431640625,92.8025131225586,101.84342193603516,21.334636688232422,22.149999618530273,79.58999633789062,17.43000030517578,27.209999084472656,22.069326400756836,215.00999450683594,577.6500244140625,43.93000030517578,26.56999969482422,78.31367492675781,36.79011154174805,43.0952033996582,42.686981201171875,26.951688766479492,96.69158172607422,57.529998779296875,27.090303421020508,27.529695510864258,18.492631912231445
2024-07-31,539.4581909179688,266.75775146484375,466.69329833984375,219.5740203857422,76.54313659667969,41.24150848388672,84.62335205078125,65.3606948852539,168.69664001464844,187.8928985595703,103.0161361694336,34.61530685424805,74.39307403564453,145.23989868164062,42.58226013183594,76.7783203125,110.47138214111328,89.66114807128906,87.61943054199219,21.602523803710938,69.67715454101562,103.26570892333984,94.38609313964844,100.96562194824219,70.5677719116211,84.93889617919922,75.05001831054688,72.29936218261719,84.98064422607422,93.21809387207031,102.31177520751953,20.737672805786133,21.510000228881836,77.73999786376953,13.539999961853027,26.219999313354492,22.013690948486328,226.5500030517578,551.7999877929688,46.29999923706055,26.389999389648438,84.5312728881836,38.630977630615234,44.069156646728516,44.53832244873047,26.609357833862305,97.90434265136719,61.68000030517578,26.080951690673828,28.058385848999023,18.256996154785156
2024-08-31,552.0629272460938,272.4438171386719,471.844970703125,215.86639404296875,79.03868865966797,41.644798278808594,88.78450775146484,68.77642822265625,174.5889129638672,194.18978881835938,103.43743896484375,36.27973175048828,78.84616088867188,152.58778381347656,44.529319763183594,77.46316528320312,111.7563247680664,90.8677749633789,89.4692611694336,21.87740707397461,71.65027618408203,104.09082794189453,94.96989440917969,102.85417175292969,71.65971374511719,86.28004455566406,76.2957763671875,73.17755889892578,85.37300109863281,93.65782928466797,102.82122039794922,20.306018829345703,21.040000915527344,74.33999633789062,13.369999885559082,26.309999465942383,23.070791244506836,231.2899932861328,537.5,47.279998779296875,26.350000381469727,88.94434356689453,40.42650604248047,43.15666580200195,45.5727424621582,26.1560001373291,100.20980834960938,63.279998779296875,25.27887535095215,27.491933822631836,19.02045249938965
2024-09-30,563.6588134765625,277.9768371582031,484.2148742675781,217.40020751953125,79.65782165527344,44.03575134277344,89.17253875732422,69.49128723144531,176.6171417236328,199.92623901367188,105.2234878540039,38.67526626586914,79.73587799072266,150.05868530273438,44.280452728271484,78.06212615966797,112.8984146118164,92.1240234375,91.25817108154297,22.13509178161621,73.46666717529297,105.64970397949219,95.92420959472656,104.87313842773438,72.8758316040039,87.62138366699219,77.50910186767578,73.89682006835938,85.73344421386719,94.05377197265625,103.29273986816406,20.452964782714844,21.0,69.91999816894531,16.329999923706055,28.350000381469727,24.19280242919922,243.05999755859375,532.8499755859375,49.70000076293945,28.40999984741211,91.85253143310547,42.5394172668457,41.854156494140625,46.7957763671875,26.072731018066406,101.05960083007812,64.30000305175781,25.57598304748535,27.595781326293945,18.473779678344727
2024-10-31,558.6290283203125,275.88580322265625,480.0281982421875,214.31964111328125,75.45729064941406,42.68184280395508,87.88343811035156,68.86073303222656,173.78024291992188,199.58114624023438,103.85317993164062,38.258731842041016,76.96913146972656,143.09255981445312,45.41384506225586,77.57516479492188,110.49934387207031,89.00343322753906,86.28013610839844,21.597522735595703,68.19710540771484,103.69847106933594,95.49758911132812,101.53880310058594,72.17362213134766,86.75473022460938,75.574462890625,73.20693969726562,86.07192993164062,94.43827056884766,103.66212463378906,20.746854782104492,21.299999237060547,73.08000183105469,12.710000038146973,27.360000610351562,23.645706176757812,253.50999450683594,538.4500122070312,51.84000015258789,29.809999465942383,88.76941680908203,39.592220306396484,42.230743408203125,45.344032287597656,27.016454696655273,98.90746307373047,60.790000915527344,24.484933853149414,26.5903263092041,18.699989318847656
2024-11-30,591.9420166015625,294.3711242675781,505.7136535644531,238.04872131347656,75.21915435791016,41.5391731262207,92.33670043945312,72.71721649169922,182.51751708984375,213.4939727783203,110.55992889404297,39.70463180541992,79.94723510742188,143.61868286132812,50.1623649597168,77.80481719970703,111.1541519165039,89.91209411621094,87.99469757080078,21.78068733215332,69.92879486083984,104.21495056152344,95.93607330322266,103.35726928710938,73.36054229736328,88.19596862792969,76.6159439086914,73.6790771484375,86.39102172851562,94.81022644042969,104.0453109741211,20.33357048034668,21.139999389648438,71.61000061035156,14.430000305175781,25.799999237060547,24.814083099365234,245.58999633789062,537.4500122070312,50.25,27.920000076293945,92.55024719238281,39.365509033203125,45.539039611816406,46.018924713134766,27.617849349975586,96.20685577392578,61.70000076293945,24.73951530456543,25.97194480895996,17.77630043029785
2024-12-31,577.6997680664062,285.4208679199219,508.0097961425781,218.11477661132812,73.00006866455078,40.834388732910156,87.11038970947266,68.10427856445312,175.93963623046875,204.73695373535156,102.61721801757812,36.53853988647461,76.09154510498047,134.63861083984375,47.422794342041016,77.99968719482422,110.25981140136719,87.88152313232422,82.37973022460938,21.93202018737793,63.828392028808594,102.42828369140625,95.84098052978516,100.59163665771484,72.78813934326172,87.42830657958984,75.41031646728516,73.59807586669922,86.73928833007812,95.17952728271484,104.46472930908203,20.683862686157227,21.770000457763672,75.55000305175781,16.809999465942383,25.15999984741211,25.664424896240234,242.1300048828125,549.7999877929688,49.5099983215332,26.329999923706055,84.8017807006836,37.7647705078125,41.17658996582031,41.065895080566406,28.448415756225586,94.41932678222656,58.619998931884766,24.550691604614258,26.74742317199707,18.02623748779297
2025-01-31,593.214599609375,294.0777893066406,519.0000610351562,223.5636749267578,76.5047607421875,41.71317672729492,90.21062469482422,69.50797271728516,181.15618896484375,216.81813049316406,106.88282012939453,37.595733642578125,76.44969940185547,143.7404327392578,50.503849029541016,78.29462432861328,110.81327056884766,88.42334747314453,82.78538513183594,21.550264358520508,63.752986907958984,103.83180236816406,96.6983871459961,101.17538452148438,73.77839660644531,88.60966491699219,75.9082260131836,74.03207397460938,87.0428695678711,95.52108764648438,104.84423828125,21.25465202331543,22.520000457763672,78.0199966430664,16.190000534057617,26.850000381469727,26.639266967773438,258.55999755859375,562.0,52.869998931884766,28.510000228881836,86.20118713378906,38.299354553222656,42.12837219238281,43.33539962768555,28.535444259643555,94.71882629394531,59.470001220703125,24.84162139892578,26.166784286499023,17.684831619262695
2025-02-28,585.6838989257812,288.523193359375,504.96905517578125,211.88600158691406,78.76399230957031,42.191627502441406,92.78105926513672,72.70765686035156,179.38771057128906,216.12551879882812,108.00995635986328,38.24260711669922,80.4183349609375,145.7565460205078,51.200523376464844,78.87027740478516,112.71660614013672,90.89897155761719,87.50174713134766,22.01643943786621,68.7107162475586,106.07166290283203,97.89348602294922,103.57457733154297,74.49421691894531,89.43473815917969,77.37288665771484,74.68632507324219,87.32469177246094,95.83815002441406,105.17083740234375,21.283676147460938,22.190000534057617,75.22000122070312,20.34000015258789,28.3799991607666,25.56790542602539,263.2699890136719,554.0,53.869998931884766,28.309999465942383,89.3902816772461,38.49028015136719,43.74351119995117,43.32075881958008,28.41940689086914,94.8514175415039,61.31999969482422,24.269145965576172,25.824111938476562,19.04070281982422
2025-03-31,553.0501098632812,271.6291809082031,466.66119384765625,197.36314392089844,78.9088134765625,42.670082092285156,92.20964813232422,73.00892639160156,169.2183074951172,200.51458740234375,104.28119659423828,38.33415603637695,79.47225189208984,143.45164489746094,49.05253601074219,79.2178726196289,113.34403228759766,91.20979309082031,86.44762420654297,22.06538963317871,67.0235824584961,106.79267120361328,98.71395874023438,103.09557342529297,73.68537139892578,88.23847961425781,77.37950897216797,74.98936462402344,87.6102523803711,96.15623474121094,105.52237701416016,21.767396926879883,22.770000457763672,77.33000183105469,21.610000610351562,31.600000381469727,25.423126220703125,288.1400146484375,568.0499877929688,58.959999084472656,30.989999771118164,87.07705688476562,38.62392807006836,45.271575927734375,42.163970947265625,27.59747886657715,98.9717788696289,61.5,23.873441696166992,25.96689224243164,20.328290939331055
