date,Adj Close,IJH_return
2017-03-20,30.006656646728516,-0.004053264604375939
2017-03-21,29.403114318847656,-0.020113614621796283
2017-03-22,29.464174270629883,0.00207664913043204
2017-03-23,29.5461483001709,0.0027821594044374898
2017-03-24,29.513601303100586,-0.0011015648043073423
2017-03-27,29.4751033782959,-0.0013044129860438902
2017-03-28,29.6990909576416,0.007599212680306833
2017-03-29,29.805837631225586,0.0035942741054342253
2017-03-30,29.951072692871094,0.0048727052546697625
2017-03-31,29.961566925048828,0.000350379176243365
2017-04-03,29.805837631225586,-0.0051976351641691565
2017-04-04,29.7515869140625,-0.0018201373111639274
2017-04-05,29.532852172851562,-0.0073520361062673345
2017-04-06,29.781333923339844,0.008413740367301914
2017-04-07,29.75333023071289,-0.0009403102191136714
2017-04-10,29.812829971313477,0.001999767425670207
2017-04-11,29.996566772460938,0.00616301107020889
2017-04-12,29.63959312438965,-0.011900483504632797
2017-04-13,29.298372268676758,-0.011512332651830826
2017-04-17,29.64659309387207,0.011885330079159262
2017-04-18,29.658842086791992,0.0004131669659692694
2017-04-19,29.71133804321289,0.0017699934564969766
2017-04-20,30.005306243896484,0.009894142103463732
2017-04-21,29.931819915771484,-0.0024491110848084974
2017-04-24,30.302799224853516,0.0123941447638658
2017-04-25,30.470787048339844,0.005543640448521625
2017-04-26,30.477798461914062,0.00023010280512592018
2017-04-27,30.505783081054688,0.0009181968696194698
2017-04-28,30.201313018798828,-0.00998073255313181
2017-05-01,30.30978775024414,0.0035917223657724318
2017-05-02,30.239809036254883,-0.002308782712894253
2017-05-03,30.124305725097656,-0.003819578060785589
2017-05-04,30.08056640625,-0.0014519610591793297
2017-05-05,30.337791442871094,0.008551203230257265
2017-05-08,30.211803436279297,-0.004152840421130954
2017-05-09,30.145307540893555,-0.0022009906004449853
2017-05-10,30.325559616088867,0.005979440579625628
2017-05-11,30.150569915771484,-0.00577037002886982
2017-05-12,30.007070541381836,-0.004759424939247525
2017-05-15,30.21004867553711,0.006764343552808638
2017-05-16,30.190811157226562,-0.0006367920329146681
2017-05-17,29.560853958129883,-0.02086585868183577
2017-05-18,29.597591400146484,0.001242773367394534
2017-05-19,29.896835327148438,0.010110414829244352
2017-05-22,30.03506088256836,0.004623417626226312
2017-05-23,30.09455680847168,0.001980882480509649
2017-05-24,30.18556022644043,0.0030239162034488842
2017-05-25,30.227554321289062,0.001391198126972304
2017-05-26,30.1540584564209,-0.002431419495172338
2017-05-30,30.057809829711914,-0.003191896269886363
2017-05-31,30.068315505981445,0.00034951569422547735
2017-06-01,30.546030044555664,0.015887638882836175
2017-06-02,30.584537506103516,0.001260637192187719
2017-06-05,30.470787048339844,-0.003719214578313368
2017-06-06,30.365793228149414,-0.003445720651188422
2017-06-07,30.33954429626465,-0.0008644243767171877
2017-06-08,30.603778839111328,0.008709245605881266
2017-06-09,30.715778350830078,0.0036596628248932728
2017-06-12,30.75952911376953,0.0014243742235582335
2017-06-13,30.955493927001953,0.006370865188072727
2017-06-14,30.80327606201172,-0.004917313396749168
2017-06-15,30.66678237915039,-0.004431141758641011
2017-06-16,30.651033401489258,-0.0005135516816345831
2017-06-19,30.848752975463867,0.0064506658351364266
2017-06-20,30.512786865234375,-0.010890751742759552
2017-06-21,30.327299118041992,-0.006079016905654155
2017-06-22,30.372806549072266,0.001500543482396699
2017-06-23,30.491788864135742,0.003917396137602225
2017-06-26,30.61253547668457,0.0039599714233509165
2017-06-27,30.35826873779297,-0.008305967961564575
2017-06-28,30.702449798583984,0.011337308585141592
2017-06-29,30.514549255371094,-0.006120050499082819
2017-06-30,30.544404983520508,0.000978409607153452
2017-07-03,30.749839782714844,0.006725775123305633
2017-07-05,30.649761199951172,-0.0032546050148829497
2017-07-06,30.26344871520996,-0.012604094440443081
2017-07-07,30.57248878479004,0.010211660689707136
2017-07-10,30.5092716217041,-0.0020677794186447773
2017-07-11,30.544404983520508,0.0011515634411740638
2017-07-12,30.746335983276367,0.006611063462025335
2017-07-13,30.777936935424805,0.0010277957076130217
2017-07-14,30.886808395385742,0.003537321562175011
2017-07-17,30.941240310668945,0.0017623030060733846
2017-07-18,30.84817886352539,-0.0030076831506804513
2017-07-19,31.157209396362305,0.010017788544474104
2017-07-20,31.136150360107422,-0.0006758960979779127
2017-07-21,31.0483455657959,-0.002820027308964357
2017-07-24,31.108049392700195,0.0019229310230968188
2017-07-25,31.387248992919922,0.008975156130658801
2017-07-26,31.102783203125,-0.009063100428428394
2017-07-27,31.011474609375,-0.0029357049224079113
2017-07-28,30.853443145751953,-0.005095902907347516
2017-07-31,30.814802169799805,-0.0012524040111052681
2017-08-01,30.893836975097656,0.002564832474417411
2017-08-02,30.67784881591797,-0.006991302483850936
2017-08-03,30.57952308654785,-0.0032051050893470157
2017-08-04,30.670827865600586,0.0029858143566960926
2017-08-07,30.665569305419922,-0.0001714515240249792
2017-08-08,30.600584030151367,-0.002119160894138994
2017-08-09,30.39163589477539,-0.0068282401136559034
2017-08-10,29.905248641967773,-0.016003983941227484
2017-08-11,29.971965789794922,0.002230951115835822
2017-08-14,30.314367294311523,0.011424058966235107
2017-08-15,30.154579162597656,-0.0052710363426866635
2017-08-16,30.231843948364258,0.0025622903025765975
2017-08-17,29.705068588256836,-0.017424519688813866
2017-08-18,29.645366668701172,-0.0020098226462020863
2017-08-21,29.652389526367188,0.00023689562502293704
2017-08-22,29.914024353027344,0.008823397737558691
2017-08-23,29.842031478881836,-0.002406659608747086
2017-08-24,29.81393051147461,-0.0009416573207193801
2017-08-25,29.96319007873535,0.005006369998860061
2017-08-28,29.940357208251953,-0.0007620306924396303
2017-08-29,29.917537689208984,-0.0007621658914837015
2017-08-30,30.108919143676758,0.0063969654339837145
2017-08-31,30.344226837158203,0.007815215563155231
2017-09-01,30.46185874938965,0.003876582944845275
2017-09-05,30.13175392150879,-0.010836660710583645
2017-09-06,30.16863250732422,0.0012239110246119456
2017-09-07,30.061519622802734,-0.003550471984286374
2017-09-08,30.151073455810547,0.0029790188297693643
2017-09-11,30.519819259643555,0.012229939487011787
2017-09-12,30.72175407409668,0.0066165140997458405
2017-09-13,30.68838119506836,-0.0010862947131152767
2017-09-14,30.674341201782227,-0.00045750191894744496
2017-09-15,30.770917892456055,0.003148451992449619
2017-09-18,30.920166015625,0.004850298053849622
2017-09-19,30.916664123535156,-0.00011325592780042637
2017-09-20,31.022010803222656,0.00340744005454674
2017-09-21,30.955276489257812,-0.0021511924029731233
2017-09-22,31.04483985900879,0.002893315127779905
2017-09-25,31.111553192138672,0.0021489346839238532
2017-09-26,31.1457462310791,0.0010990463487714486
2017-09-27,31.44181251525879,0.009505833701433541
2017-09-28,31.508771896362305,0.0021296285343288535
2017-09-29,31.526403427124023,0.0005595753087335176
2017-10-02,31.82244300842285,0.009390211033210694
2017-10-03,31.8929386138916,0.0022152794947292165
2017-10-04,31.882375717163086,-0.00033119860343988616
2017-10-05,31.97223472595215,0.0028184539817930343
2017-10-06,31.954618453979492,-0.0005509865708059891
2017-10-09,31.84888458251953,-0.0033088760428241493
2017-10-10,31.947572708129883,0.0030986367938461434
2017-10-11,31.968719482421875,0.0006619211570526584
2017-10-12,31.98281478881836,0.00044090932088280965
2017-10-13,31.963428497314453,-0.0006061471334500856
2017-10-16,31.965198516845703,5.537639779151782e-05
2017-10-17,31.910558700561523,-0.0017093532597767247
2017-10-18,32.01806640625,0.0033690323850890103
2017-10-19,32.05154037475586,0.0010454712686625012
2017-10-20,32.24186325073242,0.005938025871806918
2017-10-23,32.0744514465332,-0.005192373743952761
2017-10-24,32.19252395629883,0.003681201219059016
2017-10-25,31.996915817260742,-0.006076197669484418
2017-10-26,32.15552520751953,0.004957021206813517
2017-10-27,32.31058883666992,0.004822301242155769
2017-10-30,32.079734802246094,-0.007144841450918649
2017-10-31,32.24186325073242,0.0050539210964728465
2017-11-01,32.16608810424805,-0.0023502099086241124
2017-11-02,32.180171966552734,0.0004378481542126611
2017-11-03,32.27534484863281,0.002957500729921403
2017-11-06,32.395179748535156,0.0037128929362135743
2017-11-07,32.190757751464844,-0.006310259694717546
2017-11-08,32.27711486816406,0.002682668030555835
2017-11-09,32.10969924926758,-0.005186821052014512
2017-11-10,32.10440444946289,-0.00016489720951862186
2017-11-13,32.17667007446289,0.00225095672195863
2017-11-14,32.13787841796875,-0.0012055833125170778
2017-11-15,31.989870071411133,-0.004605417465107564
2017-11-16,32.30353546142578,0.00980514735803717
2017-11-17,32.39166259765625,0.002728095701342026
2017-11-20,32.507965087890625,0.0035905069671475776
2017-11-21,32.715904235839844,0.0063965599626745195
2017-11-22,32.6965217590332,-0.0005924481459206321
2017-11-24,32.71061325073242,0.00043097831026406297
2017-11-27,32.65599822998047,-0.0016696422146940115
2017-11-28,33.10359573364258,0.01370644071297078
2017-11-29,33.246341705322266,0.00431209868644622
2017-11-30,33.44370651245117,0.005936436822981728
2017-12-01,33.366172790527344,-0.002318335196936472
2017-12-04,33.35207748413086,-0.0004224430079222685
2017-12-05,33.08420944213867,-0.008031524936329415
2017-12-06,32.952049255371094,-0.003994660564542563
2017-12-07,33.182899475097656,0.007005640770245458
2017-12-08,33.302738189697266,0.0036114600139010022
2017-12-11,33.26572036743164,-0.0011115549134358416
2017-12-12,33.182899475097656,-0.00248967680300316
2017-12-13,33.196990966796875,0.000424661253902503
2017-12-14,32.9150390625,-0.008493297015349288
2017-12-15,33.24281311035156,0.00995818498739065
2017-12-18,33.58645248413086,0.010337253127121526
2017-12-19,33.436798095703125,-0.004455796232080256
2017-12-20,33.50040054321289,0.0019021692007625823
2017-12-21,33.58168411254883,0.0024263461934159736
2017-12-22,33.576385498046875,-0.00015778287009649006
2017-12-26,33.59581756591797,0.0005787421005225557
2017-12-27,33.58698272705078,-0.00026297436726618884
2017-12-28,33.69828796386719,0.003313939740313687
2017-12-29,33.53043746948242,-0.004980979881373915
2018-01-02,33.846702575683594,0.009432179538039653
2018-01-03,33.90853500366211,0.00182683757273705
2018-01-04,34.005706787109375,0.0028657027924317013
2018-01-05,34.13821792602539,0.003896732385113788
2018-01-08,34.30784225463867,0.004968751707568497
2018-01-09,34.26190185546875,-0.0013390640783802477
2018-01-10,34.0993537902832,-0.00474428027583651
2018-01-11,34.58522415161133,0.014248667711309393
2018-01-12,34.684165954589844,0.0028608113842139016
2018-01-16,34.42267608642578,-0.007539171289470126
2018-01-17,34.684165954589844,0.007596442168166462
2018-01-18,34.54458999633789,-0.004024198201412532
2018-01-19,34.91738510131836,0.010791707327254096
2018-01-22,35.09053039550781,0.004958713079087795
2018-01-23,35.16651153564453,0.002165289019012473
2018-01-24,35.0728645324707,-0.0026629597046868847
2018-01-25,35.04636764526367,-0.0007554811265130246
2018-01-26,35.196537017822266,0.004284876940132465
2018-01-29,34.9085578918457,-0.008182030119347816
2018-01-30,34.54458999633789,-0.010426322870038418
2018-01-31,34.459781646728516,-0.0024550399821900992
2018-02-01,34.52515411376953,0.0018970656201828806
2018-02-02,33.83257293701172,-0.020060190737326566
2018-02-05,32.58872604370117,-0.0367647738653013
2018-02-06,32.887325286865234,0.009162654678910753
2018-02-07,32.87672805786133,-0.000322228363403565
2018-02-08,31.783071517944336,-0.03326537050743661
2018-02-09,32.15587615966797,0.011729660599767877
2018-02-12,32.45446014404297,0.009285518543870497
2018-02-13,32.54633712768555,0.0028309509150605816
2018-02-14,33.166481018066406,0.019054183822527104
2018-02-15,33.50570297241211,0.010227854868321007
2018-02-16,33.58168411254883,0.0022677076854433764
2018-02-20,33.34315490722656,-0.007102955424237667
2018-02-21,33.267173767089844,-0.0022787627729927706
2018-02-22,33.22126388549805,-0.001380035524304546
2018-02-23,33.643516540527344,0.01271031278294088
2018-02-26,33.82902908325195,0.005514065169172744
2018-02-27,33.34846496582031,-0.014205672774379341
2018-02-28,32.94385528564453,-0.012132782740989057
2018-03-01,32.848445892333984,-0.002896121066684132
2018-03-02,33.187686920166016,0.01032746051195077
2018-03-05,33.53220748901367,0.010380975621362643
2018-03-06,33.88910675048828,0.010643476472330216
2018-03-07,33.975677490234375,0.002554529996422694
2018-03-08,33.910308837890625,-0.0019239837781760416
2018-03-09,34.46684646606445,0.01641204834890697
2018-03-12,34.50395202636719,0.0010765580291560717
2018-03-13,34.30784225463867,-0.00568369013435488
2018-03-14,34.136451721191406,-0.004995666360337547
2018-03-15,34.011016845703125,-0.0036745141678100612
2018-03-16,34.223026275634766,0.006233551642794488
2018-03-19,33.9138298034668,-0.009034749577015111
2018-03-20,33.943878173828125,0.0008860211464014611
2018-03-21,34.042816162109375,0.0029147520437877716
2018-03-22,33.19342041015625,-0.024950807474574566
2018-03-23,32.530242919921875,-0.01997918509270169
2018-03-26,33.253719329833984,0.02224011704102713
2018-03-27,32.744789123535156,-0.015304459668132098
2018-03-28,32.808650970458984,0.0019502903708707997
2018-03-29,33.260807037353516,0.01378161105440312
2018-04-02,32.4805793762207,-0.023457869204934756
2018-04-03,32.92921829223633,0.013812528120852319
2018-04-04,33.220035552978516,0.00883158713824539
2018-04-05,33.471824645996094,0.007579434784650729
2018-04-06,32.806861877441406,-0.019866343576648404
2018-04-09,32.82637023925781,0.0005946427271612542
2018-04-10,33.35124969482422,0.015989567282059358
2018-04-11,33.31046676635742,-0.0012228305937551642
2018-04-12,33.454105377197266,0.004312116424165957
2018-04-13,33.34592819213867,-0.0032335996984192983
2018-04-16,33.6899299621582,0.010316155185046805
2018-04-17,33.94527816772461,0.007579362909131193
2018-04-18,34.042808532714844,0.0028731644062049977
2018-04-19,33.876129150390625,-0.004896170131322819
2018-04-20,33.66513442993164,-0.00622841882324543
2018-04-23,33.65802001953125,-0.00021132873879348146
2018-04-24,33.413299560546875,-0.0072707918897892965
2018-04-25,33.43815994262695,0.0007440265525118228
2018-04-26,33.56404113769531,0.00376459695402942
2018-04-27,33.50906753540039,-0.0016378719734431169
2018-04-30,33.15264129638672,-0.010636710157247098
2018-05-01,33.28032684326172,0.003851444164990836
2018-05-02,33.220035552978516,-0.0018116195362849474
2018-05-03,33.168609619140625,-0.0015480396989906442
2018-05-04,33.61546325683594,0.01347218478031853
2018-05-07,33.801658630371094,0.005538979847237169
2018-05-08,33.908058166503906,0.003147760803584143
2018-05-09,34.08005142211914,0.005072341647247125
2018-05-10,34.337181091308594,0.007544873275119768
2018-05-11,34.36554718017578,0.0008261041811137293
2018-05-14,34.326534271240234,-0.0011352331662581872
2018-05-15,34.22722625732422,-0.0028930393360222517
2018-05-16,34.468387603759766,0.007045892197704573
2018-05-17,34.53932571411133,0.002058062917449144
2018-05-18,34.468387603759766,-0.0020538359937518624
2018-05-21,34.80354309082031,0.009723561511301604
2018-05-22,34.56414794921875,-0.006878470418280602
2018-05-23,34.5925178527832,0.0008207899007415254
2018-05-24,34.62266159057617,0.000871394731116526
2018-05-25,34.526912689208984,-0.0027654979995312967
2018-05-29,34.393917083740234,-0.003851940272386889
2018-05-30,34.92767333984375,0.015518914429082376
2018-05-31,34.53754806518555,-0.011169517959650821
2018-06-01,34.73793411254883,0.005801976648286633
2018-06-04,34.934757232666016,0.005665942006784164
2018-06-05,35.01809310913086,0.0023854717498057454
2018-06-06,35.314231872558594,0.00845673585094553
2018-06-07,35.33019256591797,0.0004519620706171512
2018-06-08,35.521705627441406,0.00542066282730036
2018-06-11,35.52701187133789,0.0001493803240231184
2018-06-12,35.57844543457031,0.0014477311916547553
2018-06-13,35.36387634277344,-0.0060308731642441105
2018-06-14,35.44722366333008,0.0023568491120367074
2018-06-15,35.36743927001953,-0.0022507938581685094
