date,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown
2024-10-14,0.0037401158566083125,14.037265918361596,0.0
2024-10-15,-0.002684293635519223,13.999585774796847,-0.0026842936355192526
2024-10-16,0.004643006212850359,14.06458593852656,0.0
2024-10-17,0.0027567253825821697,14.103358139578805,0.0
2024-10-18,0.0069108571834461206,14.200824433488428,0.0
2024-10-21,-0.0009891291515079033,14.186777984065818,-0.0009891291515079503
2024-10-22,0.004590695626193725,14.251905163707049,0.0
2024-10-23,-0.01045566914850463,14.102891958579464,-0.010455669148504487
2024-10-24,0.004665275154954497,14.168685830046833,-0.005839172567056905
2024-10-25,0.0007418507949209594,14.17919688089284,-0.0051016535669463625
2024-10-28,0.0017104124016409591,14.203449155083229,-0.0033999670968352103
2024-10-29,0.005816043937860458,14.286057039438361,0.0
2024-10-30,0.0008353141770426869,14.297990385417446,0.0
2024-10-31,-0.01774416333996515,14.044284508585347,-0.017744163339965202
2024-11-01,-0.005679753590238954,13.964516433225372,-0.02332313445476819
2024-11-04,0.007810321506761175,14.07358379625531,-0.015694974126644334
2024-11-05,0.004033505815693225,14.130349678345153,-0.011724774080367983
2024-11-06,-0.021010637958790983,13.833462017022324,-0.032489067055807785
2024-11-07,0.013455340396556518,14.019595957324194,-0.019470878115653734
2024-11-08,-0.01094426050365413,13.866161847011261,-0.030202044256975258
2024-11-11,-0.02067989648029913,13.579411055435996,-0.050257365588546654
2024-11-12,-0.004612804837169488,13.516771882433567,-0.05463834300662607
2024-11-13,-0.0050793436292214346,13.448115553284888,-0.05944015971638561
2024-11-14,-0.002010594095375916,13.42107685155952,-0.06133124377760757
2024-11-15,-0.004746394109808707,13.357375131443987,-0.06578653563320302
2024-11-18,0.022527713323480116,13.658286249159339,-0.04474084252501265
2024-11-19,0.0066495385727007306,13.749107550410113,-0.03838880991045712
2024-11-20,0.0032254856347188944,13.793455099304166,-0.03528714683063827
2024-11-21,0.00773218444211714,13.90010863822605,-0.0278278091162516
2024-11-22,0.00932925021022641,14.02978622966139,-0.018758171500073084
2024-11-25,-0.02204426412677052,13.720509916372606,-0.0403889255397607
2024-11-26,0.0031659655507378327,13.7639485781064,-0.03735082993591299
2024-11-27,-0.000601875286797758,13.75566439760848,-0.037930224681231084
2024-11-29,0.007327413026258344,13.856457832100356,-0.030880742077390888
2024-12-02,-0.0031075615370245225,13.81339803670192,-0.0338923398081008
2024-12-03,0.001183064349132095,13.829740175459513,-0.03274937227790431
2024-12-04,0.004734736818342427,13.89522035545637,-0.028169695118263727
2024-12-05,-0.004316821577710217,13.835237168398898,-0.03236491314824996
2024-12-06,0.0011873556767326304,13.851664515789738,-0.031215986134870866
2024-12-09,0.0018484400089429898,13.877268486671179,-0.02942524700361826
2024-12-10,0.004448207777733423,13.938997460287284,-0.02510792883846802
2024-12-11,0.010757794660484642,14.088950332738072,-0.014620240120777672
2024-12-12,-0.007865118573073185,13.97813906780095,-0.02237036877173404
2024-12-13,-0.00490825003909891,13.909530866174885,-0.027168819447434545
2024-12-16,-0.0013555994788380674,13.890675113381816,-0.028487588888788995
2024-12-17,-0.007227045531465954,13.790286571874605,-0.03550875331827397
2024-12-18,-0.009550703623703277,13.658579631940695,-0.04472032336298726
2024-12-19,-0.002402526153310025,13.62576453715789,-0.04701540776983326
2024-12-20,0.007751966794098973,13.73139101139415,-0.039627902855576935
2024-12-23,-0.003492867306687935,13.683429084655103,-0.04298235515594806
2024-12-24,0.004787412629652313,13.748937305871932,-0.03840071679622159
2024-12-26,0.0027762904795397415,13.787108349618011,-0.035731037861130854
2024-12-27,-0.0022700240110999,13.755811282620742,-0.03791995155834438
2024-12-30,0.0033270835451304935,13.801578015989069,-0.03471903086007588
2024-12-31,0.004797061446296839,13.867785033787628,-0.030088518738170755
2025-01-02,0.012458491186703769,14.040556711410174,-0.01800488509698739
2025-01-03,-0.005907244690124557,13.957615707330303,-0.023805770525226477
2025-01-06,0.0013751067937343687,13.976808919513788,-0.02246339920827134
2025-01-07,0.004215314784586012,14.035725568793548,-0.018342774722480026
2025-01-08,0.0008092596120018291,14.047084114621514,-0.017548359177233186
2025-01-09,0.0031635790820211955,14.091523176089924,-0.014440295717228824
2025-01-10,0.002136845918875656,14.121634589879495,-0.012334306485323743
2025-01-13,0.010476515589516212,14.269580114809818,-0.0019870114499869196
2025-01-14,-0.00023621473334736525,14.26620942974802,-0.002222756821954497
2025-01-15,0.012630829907915569,14.44640349448587,0.0
2025-01-16,0.0008498812431657252,14.458681221847035,0.0
2025-01-17,-0.00840516927590366,14.337153558671082,-0.008405169275903623
2025-01-21,0.00579420523298702,14.420225968846873,-0.0026596653187190844
2025-01-22,0.0015051512788672916,14.44193059040544,-0.0011585172385075726
2025-01-23,-0.0019387164085570459,14.413931782598578,-0.0030949876106848295
2025-01-24,0.0032231813553235205,14.460390498777157,0.0
2025-01-27,-0.011725995120104703,14.290828030353687,-0.011725995120104749
2025-01-28,0.005515678777404499,14.369651647232246,-0.00627499316512814
2025-01-29,-0.0025806921984779727,14.332567999331387,-0.008839491537699473
2025-01-30,0.008215973872288836,14.450324003536696,-0.0006961426969286366
2025-01-31,-0.0006109187334387869,14.441496029898676,-0.001306636143752704
2025-02-03,0.006542788844947545,14.535983689027454,0.0
2025-02-04,0.006885936225689669,14.636077545687762,0.0
2025-02-05,-0.000434978206586026,14.629711170925486,-0.00043497820658600084
2025-02-06,-0.0026957640983622756,14.590272920781496,-0.0031295697063152828
2025-02-07,0.0019035737429028597,14.618046581215284,-0.0012319533301318186
2025-02-10,0.014718826169203707,14.833207067777515,0.0
2025-02-11,0.0013349624404997086,14.853008842085153,0.0
2025-02-12,-0.004514819083632749,14.785950194315541,-0.004514819083632715
2025-02-13,0.006327900439659169,14.87951421505093,0.0
2025-02-14,-0.00844869015869799,14.753801809736023,-0.00844869015869798
2025-02-18,0.014077183567572722,14.961493786131266,0.0
2025-02-19,0.0027453177831531467,15.002567841084867,0.0
2025-02-20,0.0005967536419981871,15.01152067808336,0.0
2025-02-21,-0.007757902473777219,14.895062764679698,-0.007757902473777167
2025-02-24,0.0011094203591968826,14.911587650562348,-0.006657088889529539
2025-02-25,-0.01276516708101326,14.721238742759745,-0.019337277118594787
2025-02-26,-0.0008808331778007316,14.708271787256797,-0.020201077381141186
2025-02-27,-0.005998393993693027,14.62004577811051,-0.026078297353605007
2025-02-28,-0.00877797948126353,14.491711316255122,-0.03462736207579242
2025-03-03,0.002832569185771844,14.532760091178647,-0.031892877288821064
2025-03-04,0.0050148027081095186,14.605639015840197,-0.02703801106810888
2025-03-05,-0.0016561314467713642,14.581450157765873,-0.02864936401449214
2025-03-06,-0.0018992693648269307,14.553756056186478,-0.030494220519924564
2025-03-07,0.003342161048721304,14.602397052790055,-0.02725397606723612
2025-03-10,-0.006932644039485387,14.50116383189983,-0.03399767799198672
2025-03-11,0.0029325548159875735,14.543689289732493,-0.031164823230326988
2025-03-12,0.0014185971183146406,14.564320925448571,-0.02979043644043966
2025-03-13,0.005441135862435843,14.643567374348054,-0.024511394390077546
2025-03-14,0.00023421983029896362,14.646997188213444,-0.024282915614413092
2025-03-17,0.0017383523857305938,14.672458830719364,-0.022586775492973277
2025-03-18,0.0036158792584510234,14.72551267027584,-0.019052567287542455
2025-03-19,0.0013466049053567737,14.745342117871527,-0.017731618662754856
2025-03-20,-0.0002701497612714312,14.741358667218519,-0.0179969782314775
2025-03-21,-0.0023009444961517213,14.707439619127385,-0.02025651267962003
2025-03-24,-0.0012217387318233012,14.689470970498745,-0.021453503245331018
2025-03-25,0.0020843877935301297,14.720089524483068,-0.01941383287209386
2025-03-26,0.0012543022116679975,14.738552965329578,-0.018183881473934238
2025-03-27,0.007149932780317543,14.843932628310833,-0.01116396222384064
2025-03-28,0.0027283309677866496,14.884431789384392,-0.008466090239912627
2025-03-31,0.013940832965182011,15.091933166741844,0.0
2025-04-01,-0.0007031793937477052,15.081320830327174,-0.0007031793937477548
2025-04-02,0.003453463615991673,15.133403623095807,0.0
2025-04-03,-0.021805836074565554,14.803407104440344,-0.021805836074565543
2025-04-04,-0.007604186304795905,14.69083923887244,-0.0292442067393186
2025-04-07,-0.006332249375156426,14.597813181281568,-0.03539127450462298
2025-04-08,0.0017471640050577288,14.62331795502446,-0.03370594486047285
2025-04-09,0.01121273404560252,14.787285330118433,-0.022871146610346615
2025-04-10,0.007441899537170937,14.897330821972657,-0.015599451848549717
2025-04-11,0.005841091706982114,14.984347497493053,-0.009849477970393483
2025-04-14,-0.0015969673993934722,14.960417983038372,-0.011430716074567249
2025-04-15,0.0016845395099083778,14.985619398215544,-0.009765432057513013
2025-04-16,0.00987680219752407,15.1336293968191,0.0
2025-04-17,-0.001202115362760126,15.115437028426864,-0.0012021153627601588
2025-04-21,0.009395501293992088,15.257454136586706,0.0
2025-04-22,-0.004143874861322372,15.194229155942324,-0.004143874861322394
2025-04-23,-0.007078763514653521,15.086672800959954,-0.011193304865798392
2025-04-24,0.004481442223066111,15.15428285345576,-0.006762024791773458
2025-04-25,-0.0051488713707747765,15.076255400326978,-0.01187607936668944
2025-04-28,0.003686923537607873,15.13184040122143,-0.008232942025633183
2025-04-29,-0.002807385134843906,15.08935949741621,-0.011017214121418317
2025-04-30,-0.002130373798391966,15.057213521308396,-0.013124117135514868
2025-05-01,-0.006117393757310186,14.965102617310658,-0.019161225500590073
2025-05-02,0.0006392856782345078,14.974669593087214,-0.018534189319395544
2025-05-05,0.009075152137262937,15.110566997849725,-0.009627237769946895
2025-05-06,0.008522026531964488,15.239339650718428,-0.0011872548136874217
2025-05-07,-0.0043830925361378415,15.172544214839693,-0.0055651435021130125
2025-05-08,-0.005793189424510536,15.084646792151364,-0.01132609299614129
2025-05-09,0.0022912279821003276,15.119209156981642,-0.00906081567524153
2025-05-12,-0.008339946673670239,14.993115758864349,-0.0173251956293603
2025-05-13,0.0013943888777179212,15.014021992720846,-0.01595496481173231
2025-05-14,-0.006194657302016308,14.921015271751005,-0.022050786574474124
2025-05-15,0.0049053443150072805,14.994207989188427,-0.017253608960031253
2025-05-16,-0.003510488858386059,14.941570989102058,-0.020703529216396177
2025-05-19,0.0039806260257768235,15.00104779544727,-0.016805316197843534
2025-05-20,0.00570256543546801,15.086592252101394,-0.01119858417765729
2025-05-21,0.002328963963924572,15.121728381794961,-0.008895701312729543
2025-05-22,-0.002542822704821529,15.083276507529588,-0.011415903826277773
2025-05-23,0.0066872452146783615,15.184142076176236,-0.004804999559832823
2025-05-27,-0.004969386961543799,15.108686198520658,-0.009750508619213782
2025-05-28,-0.0005644465598233183,15.100158152572453,-0.010309451537990455
2025-05-29,0.0018930399529027107,15.128743355250421,-0.008435927788741693
2025-05-30,-0.0018574573865211392,15.10064235915643,-0.010277715798879483
2025-06-02,0.00808994068886768,15.222805660205807,-0.0022709212212418395
2025-06-03,-0.0025413065628852884,15.184119844276,-0.0048064566771237605
2025-06-04,0.0020482175332125806,15.215220224767446,-0.002768083812749844
2025-06-05,-0.001399338363438159,15.193928983398768,-0.004163548690315655
2025-06-06,-0.003909196797624488,15.134532924873533,-0.008056469356733209
2025-06-09,0.0015311857766817808,15.15770670642482,-0.006537619531340799
2025-06-10,0.00020394509278179963,15.160798046325421,-0.006335007753980881
2025-06-11,0.0017395790333552194,15.187171452735742,-0.004606448967290677
2025-06-12,0.003842218329944891,15.24552388127146,-0.0007819296200037851
2025-06-13,0.00404606108957695,15.307208202237689,0.0
2025-06-16,-0.004162370160021508,15.243493935583459,-0.004162370160021522
2025-06-17,0.0002690505014553838,15.247595205270759,-0.003894439546344941
2025-06-18,-0.001500596004053106,15.22471472483431,-0.005389191569976748
2025-06-20,-1.1146624728959175e-05,15.224545020652666,-0.0054002781234098185
2025-06-23,0.0010329776053221286,15.24027163471022,-0.004372878884451592
2025-06-24,-0.004601787757542631,15.170139139279987,-0.008954543581478402
2025-06-25,0.0010252176131821489,15.185691833120002,-0.007938506324093986
2025-06-26,-0.00021755504946071916,15.18238810918215,-0.008154334311418765
2025-06-27,-0.005322826192680266,15.101574896087158,-0.013433756399842456
2025-06-30,0.0037107229903980917,15.157612657245288,-0.009772882358164647
2025-07-01,0.0027922620001828214,15.199936683081603,-0.007007908806022756
2025-07-02,0.0017736377228134217,15.226895864167092,-0.005246700574625729
2025-07-03,-0.0019309816248766405,15.197493008049477,-0.007167550917101417
2025-07-07,0.00034052596086510964,15.202668148958784,-0.0068294656933994835
2025-07-08,-0.00301713176439671,15.15679969598298,-0.009825992059918742
2025-07-09,0.0014572765955070093,15.178887345442723,-0.008383034652668209
2025-07-10,0.0007833621710122408,15.1907779115872,-0.007606239433881168
2025-07-11,0.0029960978694170007,15.236290968922892,-0.0046329306022263594
2025-07-14,-0.0009807034317858504,15.221348686081983,-0.005609090503071235
2025-07-15,-0.001131086229164109,15.20413202819385,-0.006733832367209258
2025-07-16,0.0016117876387411517,15.22863786025468,-0.00513289823623897
2025-07-17,-0.0005367012194396683,15.220464631744676,-0.005666844622935985
2025-07-18,0.0008956361054416217,15.234096629410462,-0.004776283948142668
2025-07-21,0.004726393538896352,15.306098965290632,-7.246500683877333e-05
2025-07-22,0.002960823471806642,15.351417622368858,0.0
2025-07-23,-0.003604729024594779,15.29607992169683,-0.003604729024594744
2025-07-24,-0.0017198577819154892,15.269772839610697,-0.005318387185245688
2025-07-25,-0.0026593724829025887,15.229164825900863,-0.007963616095614356
2025-07-28,-0.0018267266970949483,15.20134530393893,-0.009775795442582114
2025-07-29,0.0009404755240831818,15.215641797130422,-0.008844513814841082
2025-07-30,-0.005066423875446038,15.138552906249204,-0.01386612763432904
2025-07-31,0.0021089792724443717,15.170479800543287,-0.0117863917376545
2025-08-01,0.006203932855493998,15.264596438611484,-0.005655580865109533
2025-08-04,0.0018601945792806381,15.292991558161496,-0.003805906766696787
2025-08-05,-0.00326460773730306,15.243065939594212,-0.007058089711321824
2025-08-06,-0.0020268564287073652,15.212170433401335,-0.009070640405523411
2025-08-07,0.003995362073630443,15.272948562208548,-0.005111518824552852
2025-08-08,-0.0009438950568101793,15.258532501557763,-0.006050589144011687
2025-08-11,-0.006178315849917846,15.164260468356902,-0.012191522543119726
2025-08-12,-0.00314147110824201,15.116622382217702,-0.015294694335527104
2025-08-13,-0.001602969244955461,15.0923909014514,-0.016873146655851823
2025-08-14,-0.00011775522510676676,15.0906136935634,-0.01698891497977595
2025-08-15,-0.0002525542923919015,15.086802494300262,-0.017237178648766616
2025-08-18,-0.00020308987385307274,15.083738517484848,-0.01743676782618231
2025-08-19,-0.005092908836179882,15.006918412306524,-0.02244087279342577
2025-08-20,0.009175714267126827,15.144617607687934,-0.013471069562956295
2025-08-21,0.0029311290713835013,15.189008436632816,-0.010579425935191344
2025-08-22,0.00746074359943995,15.302329734108266,-0.0031976127200830096
2025-08-25,0.00302323364448838,15.348592252199477,-0.00018404620595191545
2025-08-26,-0.0019361898858704031,15.31887446311842,-0.0021198797434198724
2025-08-27,0.003930998247936705,15.3790929317933,0.0
2025-08-28,0.004930257684272464,15.454915822897414,0.0
2025-08-29,0.00558101935936173,15.541170007302311,0.0
2025-09-02,0.018462913801100083,15.828105289515376,0.0
2025-09-03,-0.0015127106214380018,15.804161946526687,-0.0015127106214379848
2025-09-04,-0.004141461657783868,15.73870961579174,-0.005647907446183931
2025-09-05,0.0009421851692055375,15.753538394574171,-0.004711043651611124
2025-09-08,0.007718304752590156,15.875129004835125,0.0
2025-09-09,0.0005990331748442807,15.884638733763953,0.0
2025-09-10,0.0034280837168108843,15.939092605154592,0.0
2025-09-11,-0.00438062339111285,15.869269443255337,-0.004380623391112892
